,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
965,1397/7/21 10:30:30,1,60112,2805,60112,60113,32,10:30:16,9000,60111,60500,2163,10:30:10,3000,60111,60676,5141,10:30:10,8070,60100,60677,886,10:30:10,2000,60023,60680,8000
966,1397/7/21 10:30:33,387,60306,8968,60113,60500,2163,10:30:33,2805,60112,60676,5141,10:30:33,3000,60112,60677,886,10:30:33,8070,60100,60680,8000,10:30:33,2000,60023,60689,363
967,1397/7/21 10:30:39,387,60306,8668,60113,60500,2163,10:30:33,2805,60112,60676,5141,10:30:33,3000,60112,60677,886,10:30:33,8070,60100,60680,8000,10:30:33,2000,60023,60689,363
968,1397/7/21 10:30:40,387,60306,8268,60113,60500,2163,10:30:33,2805,60112,60676,5141,10:30:33,3000,60112,60677,886,10:30:33,8070,60100,60680,8000,10:30:33,2000,60023,60689,363
969,1397/7/21 10:30:50,387,60306,7768,60113,60500,2163,10:30:33,2805,60112,60676,5141,10:30:33,3000,60112,60677,886,10:30:33,8070,60100,60680,8000,10:30:33,2000,60023,60689,363
970,1397/7/21 10:31:03,387,60306,7768,60113,60500,2234,10:30:33,2805,60112,60676,5141,10:30:33,3000,60112,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
971,1397/7/21 10:31:05,386,60307,2805,60114,60500,2234,10:31:05,7768,60113,60676,5141,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
972,1397/7/21 10:31:12,386,60307,2105,60114,60500,2234,10:31:05,7768,60113,60676,5141,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
973,1397/7/21 10:31:15,386,60307,1105,60114,60500,2234,10:31:05,7768,60113,60676,5141,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
974,1397/7/21 10:31:16,386,60307,6105,60114,60500,2234,10:31:05,7768,60113,60676,5141,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
975,1397/7/21 10:31:22,386,60307,6105,60114,60500,3234,10:31:05,7768,60113,60676,5141,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
976,1397/7/21 10:31:23,385,60306,6105,60114,60499,5141,10:31:23,7768,60113,60500,3234,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:03,2000,60023,60689,292
977,1397/7/21 10:31:23,385,60306,6105,60114,60499,5141,10:31:23,7768,60113,60500,3234,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:29,2085,60023,60689,292
978,1397/7/21 10:31:31,385,60306,8605,60114,60499,5141,10:31:23,7768,60113,60500,3234,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:29,2085,60023,60689,292
979,1397/7/21 10:31:36,385,60306,8105,60114,60499,5141,10:31:23,7768,60113,60500,3234,10:30:33,3000,60113,60677,886,10:30:33,8070,60100,60680,8000,10:31:29,2085,60023,60689,292
980,1397/7/21 10:31:42,366,60297,8105,60114,60480,8000,10:31:42,7768,60113,60499,5141,10:31:42,3000,60113,60500,3234,10:31:42,8070,60100,60677,886,10:31:29,2085,60023,60689,292
981,1397/7/21 10:31:43,366,60297,8105,60114,60480,8071,10:31:42,7768,60113,60499,5141,10:31:43,3000,60113,60500,3163,10:31:42,8070,60100,60677,886,10:31:29,2085,60023,60689,292
982,1397/7/21 10:31:49,366,60297,7870,60114,60480,8071,10:31:42,7768,60113,60499,5141,10:31:43,3000,60113,60500,3163,10:31:42,8070,60100,60677,886,10:31:29,2085,60023,60689,292
983,1397/7/21 10:31:57,365,60296,7870,60114,60479,292,10:31:57,7768,60113,60480,8071,10:31:57,3000,60113,60499,5141,10:31:57,8070,60100,60500,3163,10:31:57,2085,60023,60677,886
984,1397/7/21 10:32:05,356,60292,7870,60114,60470,71,10:32:05,7768,60113,60479,292,10:32:05,3000,60113,60480,8000,10:32:05,8070,60100,60499,5141,10:32:05,2085,60023,60500,3163
985,1397/7/21 10:32:08,356,60292,10370,60114,60470,71,10:32:05,7768,60113,60479,292,10:32:05,3000,60113,60480,8000,10:32:05,8070,60100,60499,5141,10:32:05,2085,60023,60500,3163
986,1397/7/21 10:32:08,356,60292,10370,60114,60470,71,10:32:05,7768,60113,60479,292,10:32:05,3000,60113,60480,8000,10:32:10,8155,60100,60499,5141,10:32:10,2000,60023,60500,3163
987,1397/7/21 10:32:18,356,60292,12025,60114,60470,71,10:32:05,7768,60113,60479,292,10:32:05,3000,60113,60480,8000,10:32:10,8155,60100,60499,5141,10:32:10,2000,60023,60500,3163
988,1397/7/21 10:32:19,356,60292,11000,60114,60470,71,10:32:05,7768,60113,60479,292,10:32:05,3000,60113,60480,8000,10:32:10,8155,60100,60499,5141,10:32:10,2000,60023,60500,3163
989,1397/7/21 10:32:19,356,60292,11000,60114,60470,71,10:32:05,7768,60113,60479,292,10:32:05,3000,60113,60480,8000,10:32:29,8155,60100,60500,3163,10:32:29,2000,60023,60677,886
990,1397/7/21 10:32:43,355,60292,3000,60115,60470,71,10:32:43,11000,60114,60479,292,10:32:43,7768,60114,60480,8000,10:32:29,8155,60100,60500,3163,10:32:29,2000,60023,60677,886
991,1397/7/21 10:32:52,135,60182,3000,60115,60250,1500,10:32:52,11000,60114,60470,71,10:32:52,7768,60114,60479,292,10:32:52,8155,60100,60480,8000,10:32:52,2000,60023,60500,3163
992,1397/7/21 10:32:52,135,60182,3000,60115,60250,1500,10:32:56,11024,60114,60470,71,10:32:52,7768,60114,60479,292,10:32:52,8155,60100,60480,8000,10:32:52,2000,60023,60500,3163
993,1397/7/21 10:32:59,40,60135,3000,60115,60155,24,10:32:59,11024,60114,60250,1500,10:32:59,7768,60114,60470,71,10:32:59,8155,60100,60479,292,10:32:59,2000,60023,60480,8000
994,1397/7/21 10:33:08,40,60135,2900,60115,60155,24,10:32:59,11024,60114,60250,1500,10:32:59,7768,60114,60470,71,10:32:59,8155,60100,60479,292,10:32:59,2000,60023,60480,8000
995,1397/7/21 10:33:19,40,60135,2161,60115,60155,24,10:32:59,11024,60114,60250,1500,10:32:59,7768,60114,60470,71,10:32:59,8155,60100,60479,292,10:32:59,2000,60023,60480,8000
996,1397/7/21 10:33:31,40,60135,1561,60115,60155,24,10:32:59,11024,60114,60250,1500,10:32:59,7768,60114,60470,71,10:32:59,8155,60100,60479,292,10:32:59,2000,60023,60480,8000
997,1397/7/21 10:33:38,10,60120,1561,60115,60125,24,10:32:59,11024,60114,60250,1500,10:32:59,7768,60114,60470,71,10:32:59,8155,60100,60479,292,10:32:59,2000,60023,60480,8000
998,1397/7/21 10:33:40,10,60120,1361,60115,60125,24,10:32:59,11024,60114,60250,1500,10:32:59,7768,60114,60470,71,10:32:59,8155,60100,60479,292,10:32:59,2000,60023,60480,8000
999,1397/7/21 10:33:41,10,60120,1290,60115,60125,24,10:32:59,11024,60114,60250,1500,10:33:41,7768,60114,60479,292,10:33:41,8155,60100,60480,8000,10:33:41,2000,60023,60500,3163
1000,1397/7/21 10:33:54,9,60120,7000,60116,60125,24,10:33:54,1290,60115,60250,1500,10:33:54,11024,60115,60479,292,10:33:54,7768,60113,60480,8000,10:33:54,8155,60100,60500,3163
1001,1397/7/21 10:33:55,6,60122,7768,60119,60125,24,10:33:55,7000,60116,60250,1500,10:33:55,1290,60116,60479,292,10:33:55,11024,60114,60480,8000,10:33:55,12155,60100,60500,3163
1002,1397/7/21 10:34:03,229,60364,2321,60250,60479,292,10:34:03,7768,60119,60480,8000,10:34:03,7000,60119,60500,3163,10:34:03,1290,60115,60700,3675,10:34:03,7179,60114,60779,346
1003,1397/7/21 10:34:09,229,60364,11321,60250,60479,292,10:34:03,7768,60119,60480,8000,10:34:03,7000,60119,60500,3163,10:34:03,1290,60115,60700,3675,10:34:03,7179,60114,60779,346
1004,1397/7/21 10:34:09,229,60364,11321,60250,60479,292,10:34:03,7768,60119,60480,8000,10:34:03,7000,60119,60500,3163,10:34:03,1290,60115,60700,3675,10:34:11,5524,60114,60779,346
1005,1397/7/21 10:34:14,228,60365,7000,60251,60479,292,10:34:14,11321,60250,60480,8000,10:34:14,7768,60250,60500,3163,10:34:03,1290,60115,60700,3675,10:34:11,5524,60114,60779,346
1006,1397/7/21 10:34:20,227,60365,9000,60252,60479,292,10:34:20,7000,60251,60480,8000,10:34:20,2321,60251,60500,3163,10:34:20,7768,60119,60700,3675,10:34:20,1290,60115,60779,346
1007,1397/7/21 10:34:24,227,60365,3859,60252,60479,292,10:34:20,7000,60251,60480,8000,10:34:20,2321,60251,60500,3163,10:34:20,7768,60119,60700,3675,10:34:20,1290,60115,60779,346
1008,1397/7/21 10:34:24,227,60365,3859,60252,60479,292,10:34:20,7000,60251,60480,8000,10:34:20,2321,60251,60500,3163,10:34:26,1670,60200,60700,3675,10:34:26,7768,60119,60779,346
1009,1397/7/21 10:34:30,227,60365,3859,60252,60479,275,10:34:20,7000,60251,60480,8000,10:34:20,2321,60251,60500,3163,10:34:26,1670,60200,60700,3675,10:34:26,7768,60119,60779,346
1010,1397/7/21 10:34:30,227,60365,3859,60252,60479,275,10:34:20,7000,60251,60480,8000,10:34:37,4821,60251,60500,3163,10:34:26,1670,60200,60700,3675,10:34:26,7768,60119,60779,346
1011,1397/7/21 10:34:30,227,60365,3859,60252,60479,275,10:34:20,7000,60251,60480,8000,10:34:44,11821,60251,60500,3163,10:34:26,1670,60200,60700,3675,10:34:26,7768,60119,60779,346
1012,1397/7/21 10:34:30,227,60365,3859,60252,60479,275,10:34:20,7000,60251,60480,8000,10:34:45,11821,60251,60500,3663,10:34:26,1670,60200,60700,3675,10:34:26,7768,60119,60779,346
1013,1397/7/21 10:34:49,227,60365,4029,60252,60479,275,10:34:20,7000,60251,60480,8000,10:34:49,14821,60251,60500,3663,10:34:26,1670,60200,60700,3675,10:34:26,7768,60119,60779,346
1014,1397/7/21 10:35:12,228,60366,4029,60252,60480,4275,10:35:12,7000,60251,60500,3663,10:35:12,14821,60251,60700,3675,10:35:12,1670,60200,60779,346,10:35:12,7768,60119,60780,523
1015,1397/7/21 10:35:13,1,60479,3621,60479,60480,4275,10:35:13,4029,60252,60500,3663,10:35:13,7000,60252,60700,3675,10:35:13,14821,60250,60779,346,10:35:13,1670,60200,60780,523
1016,1397/7/21 10:35:21,1,60479,3621,60479,60480,4381,10:35:13,4029,60252,60500,3663,10:35:13,7000,60252,60700,3675,10:35:13,14821,60250,60779,346,10:35:13,1670,60200,60780,523
1017,1397/7/21 10:35:29,1,60479,3621,60479,60480,4306,10:35:13,4029,60252,60500,3663,10:35:13,7000,60252,60700,3675,10:35:13,14821,60250,60779,346,10:35:13,1670,60200,60780,523
1018,1397/7/21 10:35:34,200,60600,799,60500,60700,3675,10:35:34,3621,60479,60779,346,10:35:34,4029,60479,60780,523,10:35:34,7000,60251,60788,70,10:35:34,14821,60250,60800,1253
1019,1397/7/21 10:35:34,200,60600,799,60500,60700,3675,10:36:05,4029,60252,60779,346,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:05,1670,60200,60800,1253
1020,1397/7/21 10:35:34,200,60600,799,60500,60700,3675,10:36:14,4029,60252,60779,446,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:05,1670,60200,60800,1253
1021,1397/7/21 10:36:18,200,60600,1620,60500,60700,3675,10:36:14,4029,60252,60779,446,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:05,1670,60200,60800,1253
1022,1397/7/21 10:36:18,200,60600,1620,60500,60700,3675,10:36:14,4029,60252,60779,446,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:45,1755,60200,60800,1253
1023,1397/7/21 10:36:57,200,60600,1290,60500,60700,3658,10:36:14,4029,60252,60779,446,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:45,1755,60200,60800,1253
1024,1397/7/21 10:37:00,200,60600,1290,60500,60700,3550,10:36:14,4029,60252,60779,446,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:45,1755,60200,60800,1253
1025,1397/7/21 10:37:06,200,60600,1290,60500,60700,3567,10:36:14,4029,60252,60779,446,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:45,1755,60200,60800,1253
1026,1397/7/21 10:37:22,200,60600,1290,60500,60700,3667,10:37:22,4029,60252,60779,346,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:36:45,1755,60200,60800,1253
1027,1397/7/21 10:37:22,200,60600,1290,60500,60700,3667,10:37:22,4029,60252,60779,346,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:37:56,1855,60200,60800,1253
1028,1397/7/21 10:38:28,200,60600,1090,60500,60700,3667,10:37:22,4029,60252,60779,346,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:37:56,1855,60200,60800,1253
1029,1397/7/21 10:38:31,200,60600,1090,60500,60700,2667,10:37:22,4029,60252,60779,346,10:36:05,7000,60252,60780,523,10:36:05,14821,60250,60788,70,10:37:56,1855,60200,60800,1253
1030,1397/7/21 10:38:35,79,60739,2333,60700,60779,346,10:38:35,1090,60500,60780,523,10:38:35,4029,60500,60788,70,10:38:35,7000,60251,60800,1253,10:38:35,14821,60250,60900,17
1031,1397/7/21 10:38:48,100,60850,1077,60800,60900,17,10:38:48,2333,60700,60995,2200,10:38:48,821,60700,60998,7492,10:38:48,4029,60252,61000,4200,10:38:48,7000,60251,61099,1168
1032,1397/7/21 10:38:48,100,60850,1077,60800,60900,17,10:38:48,2333,60700,60995,2200,10:38:48,821,60700,60998,7492,10:38:57,1000,60253,61000,4200,10:38:57,4029,60252,61099,1168
1033,1397/7/21 10:38:58,195,60897,1077,60800,60995,2200,10:38:58,2333,60700,60998,7492,10:38:58,821,60700,60999,17,10:38:57,1000,60253,61000,4200,10:38:57,4029,60252,61099,1168
1034,1397/7/21 10:39:02,295,60847,2333,60700,60995,1123,10:39:02,821,60500,60998,7492,10:39:02,1000,60500,60999,17,10:39:02,4029,60252,61000,4200,10:39:02,7000,60251,61099,1168
1035,1397/7/21 10:39:02,295,60847,2333,60700,60995,1123,10:39:02,821,60500,60998,7492,10:39:24,1000,60500,61000,4200,10:39:24,4029,60252,61099,1185,10:39:24,7000,60251,61100,982
1036,1397/7/21 10:39:28,295,60847,3154,60700,60995,1123,10:39:28,1000,60253,60998,7492,10:39:28,4029,60253,61000,4200,10:39:28,7000,60251,61099,1185,10:39:28,14821,60250,61100,982
1037,1397/7/21 10:39:33,290,60845,3154,60700,60990,27,10:39:33,1000,60253,60995,1123,10:39:33,4029,60253,60998,7492,10:39:33,7000,60251,61000,4200,10:39:33,14821,60250,61099,1185
1038,1397/7/21 10:39:33,290,60845,3154,60700,60990,27,10:39:33,1000,60253,60995,1123,10:39:33,4029,60253,60998,7492,10:39:33,7000,60251,61000,4200,10:39:47,14821,60250,61099,1168
1039,1397/7/21 10:39:53,240,60870,10000,60750,60990,27,10:39:53,3154,60700,60995,1123,10:39:53,1000,60700,60998,7492,10:39:53,4029,60252,61000,4200,10:39:53,7000,60251,61099,1168
1040,1397/7/21 10:39:53,240,60870,10000,60750,60990,27,10:39:53,3154,60700,60995,1123,10:39:53,1000,60700,60998,7492,10:39:58,3859,60252,61000,4200,10:39:53,7000,60251,61099,1168
1041,1397/7/21 10:39:53,240,60870,10000,60750,60990,27,10:39:53,3154,60700,60995,1123,10:39:53,1000,60700,60998,7492,10:40:02,3859,60252,61000,4150,10:39:53,7000,60251,61099,1168
1042,1397/7/21 10:40:08,245,60872,10000,60750,60995,1123,10:40:08,3154,60700,60998,7492,10:40:08,1300,60700,61000,4150,10:40:08,3859,60252,61099,1168,10:40:08,7000,60251,61100,982
1043,1397/7/21 10:40:13,245,60872,7000,60750,60995,1123,10:40:08,3154,60700,60998,7492,10:40:08,1300,60700,61000,4150,10:40:08,3859,60252,61099,1168,10:40:08,7000,60251,61100,982
1044,1397/7/21 10:40:13,245,60872,7000,60750,60995,1123,10:40:08,3154,60700,60998,7492,10:40:17,1300,60700,60999,2586,10:40:17,3859,60252,61000,4150,10:40:17,7000,60251,61099,1168
1045,1397/7/21 10:40:20,245,60872,6900,60750,60995,1123,10:40:08,3154,60700,60998,7492,10:40:17,1300,60700,60999,2586,10:40:17,3859,60252,61000,4150,10:40:17,7000,60251,61099,1168
1046,1397/7/21 10:40:20,245,60872,6900,60750,60995,1123,10:40:08,3154,60700,60998,7492,10:40:17,1300,60700,60999,2586,10:40:23,3859,60252,61000,3985,10:40:17,7000,60251,61099,1168
1047,1397/7/21 10:40:44,240,60870,6900,60750,60990,983,10:40:44,3154,60700,60995,1123,10:40:44,1300,60700,60998,7492,10:40:44,3859,60252,60999,2586,10:40:44,7000,60251,61000,3985
1048,1397/7/21 10:40:45,240,60870,6206,60750,60990,983,10:40:44,3154,60700,60995,1123,10:40:44,1300,60700,60998,7492,10:40:44,3859,60252,60999,2586,10:40:44,7000,60251,61000,3985
1049,1397/7/21 10:40:49,240,60870,6156,60750,60990,983,10:40:44,3154,60700,60995,1123,10:40:44,1300,60700,60998,7492,10:40:44,3859,60252,60999,2586,10:40:44,7000,60251,61000,3985
1050,1397/7/21 10:40:53,240,60870,3570,60750,60990,983,10:40:44,3154,60700,60995,1123,10:40:44,1300,60700,60998,7492,10:40:53,3859,60252,61000,3985,10:40:53,7000,60251,61099,1168
1051,1397/7/21 10:41:02,240,60870,3520,60750,60990,983,10:40:44,3154,60700,60995,1123,10:40:44,1300,60700,60998,7492,10:40:53,3859,60252,61000,3985,10:40:53,7000,60251,61099,1168
1052,1397/7/21 10:41:10,190,60895,1000,60800,60990,983,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1053,1397/7/21 10:41:22,190,60895,1027,60800,60990,983,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1054,1397/7/21 10:41:26,190,60895,1027,60800,60990,966,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1055,1397/7/21 10:41:30,190,60895,977,60800,60990,966,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1056,1397/7/21 10:41:39,190,60895,427,60800,60990,966,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1057,1397/7/21 10:41:49,190,60895,427,60800,60990,1576,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1058,1397/7/21 10:41:53,190,60895,7427,60800,60990,1576,10:41:10,3520,60750,60995,1123,10:41:10,2333,60750,60998,7492,10:41:10,1300,60253,61000,3985,10:41:10,3859,60252,61099,1168
1059,1397/7/21 10:41:55,189,60895,170,60801,60990,1576,10:41:55,7427,60800,60995,1123,10:41:55,3520,60800,60998,7492,10:41:55,2333,60700,61000,3985,10:41:55,1300,60253,61099,1168
1060,1397/7/21 10:41:56,189,60895,120,60801,60990,1576,10:41:55,7427,60800,60995,1123,10:41:55,3520,60800,60998,7492,10:41:55,2333,60700,61000,3985,10:41:55,1300,60253,61099,1168
1061,1397/7/21 10:42:02,80,60950,1000,60910,60990,1576,10:42:02,120,60801,60995,1123,10:42:02,7427,60801,60998,7492,10:42:02,3520,60750,61000,3985,10:42:02,2333,60700,61099,1168
1062,1397/7/21 10:42:06,88,60954,1000,60910,60998,191,10:42:06,120,60801,61000,3985,10:42:06,7427,60801,61099,1168,10:42:06,3520,60750,61100,982,10:42:06,2333,60700,61101,1072
1063,1397/7/21 10:42:08,99,61049,5824,61000,61099,1168,10:42:08,1000,60910,61100,982,10:42:08,120,60910,61101,1072,10:42:08,7427,60800,61107,1500,10:42:08,3520,60750,61110,623
1064,1397/7/21 10:42:08,99,61049,5824,61000,61099,1168,10:42:12,2000,60910,61100,982,10:42:08,120,60910,61101,1072,10:42:08,7427,60800,61107,1500,10:42:08,3520,60750,61110,623
1065,1397/7/21 10:42:08,99,61049,5824,61000,61099,1168,10:42:12,2000,60910,61100,982,10:42:18,2000,60910,61101,1072,10:42:18,120,60801,61107,1500,10:42:18,7427,60800,61110,623
1066,1397/7/21 10:42:28,99,61049,6324,61000,61099,1168,10:42:12,2000,60910,61100,982,10:42:18,2000,60910,61101,1072,10:42:18,120,60801,61107,1500,10:42:18,7427,60800,61110,623
1067,1397/7/21 10:42:39,99,61049,6324,61000,61099,1141,10:42:12,2000,60910,61100,982,10:42:18,2000,60910,61101,1072,10:42:18,120,60801,61107,1500,10:42:39,7400,60800,61110,623
1068,1397/7/21 10:42:43,1,61100,377,61100,61101,1072,10:42:43,5824,61000,61107,1500,10:42:43,2000,61000,61110,623,10:42:43,120,60801,61199,17,10:42:43,7400,60800,61200,4234
1069,1397/7/21 10:42:53,1,61100,347,61100,61101,1072,10:42:43,5824,61000,61107,1500,10:42:43,2000,61000,61110,623,10:42:43,120,60801,61199,17,10:42:43,7400,60800,61200,4234
1070,1397/7/21 10:43:06,100,61050,5824,61000,61100,30,10:43:06,2000,60802,61101,1072,10:43:06,120,60802,61107,1500,10:43:06,7400,60800,61110,623,10:43:06,3520,60750,61199,17
1071,1397/7/21 10:43:27,1,61100,3000,61100,61101,702,10:43:27,5824,61000,61107,1500,10:43:27,2000,61000,61110,623,10:43:27,120,60801,61199,17,10:43:27,7000,60800,61200,4234
1072,1397/7/21 10:43:53,6,61104,2298,61101,61107,1500,10:43:53,5824,61000,61110,623,10:43:53,2000,61000,61199,17,10:43:53,120,60801,61200,4234,10:43:53,7000,60800,61300,500
1073,1397/7/21 10:43:53,6,61104,2298,61101,61107,1500,10:43:53,5824,61000,61110,623,10:43:53,2000,61000,61199,17,10:43:54,120,60801,61200,4734,10:43:53,7000,60800,61300,500
1074,1397/7/21 10:44:01,9,61105,2298,61101,61110,623,10:44:01,5824,61000,61199,17,10:44:01,2000,61000,61200,4734,10:44:01,120,60801,61300,500,10:44:01,7000,60800,61330,800
1075,1397/7/21 10:44:10,89,61154,1675,61110,61199,17,10:44:10,5824,61000,61200,4734,10:44:10,2000,61000,61300,500,10:44:10,120,60801,61330,800,10:44:10,7000,60800,61349,421
1076,1397/7/21 10:44:21,89,61154,175,61110,61199,17,10:44:10,5824,61000,61200,4734,10:44:10,2000,61000,61300,500,10:44:10,120,60801,61330,800,10:44:10,7000,60800,61349,421
1077,1397/7/21 10:44:22,100,61050,5824,61000,61100,325,10:44:22,2000,60802,61199,17,10:44:22,120,60802,61200,4734,10:44:22,7000,60800,61300,500,10:44:22,3520,60750,61330,800
1078,1397/7/21 10:44:22,100,61050,5824,61000,61100,325,10:44:22,2000,60802,61199,17,10:44:22,120,60802,61200,4734,10:44:27,8000,60800,61300,500,10:44:22,3520,60750,61330,800
1079,1397/7/21 10:44:33,100,61050,5824,61000,61100,25,10:44:22,2000,60802,61199,17,10:44:22,120,60802,61200,4734,10:44:27,8000,60800,61300,500,10:44:22,3520,60750,61330,800
1080,1397/7/21 10:44:33,100,61050,5824,61000,61100,25,10:44:42,2000,60802,61116,1500,10:44:42,120,60802,61199,17,10:44:42,8000,60800,61200,4734,10:44:42,3520,60750,61300,500
1081,1397/7/21 10:44:57,100,61050,5874,61000,61100,25,10:44:42,2000,60802,61116,1500,10:44:42,120,60802,61199,17,10:44:42,8000,60800,61200,4734,10:44:42,3520,60750,61300,500
1082,1397/7/21 10:45:01,16,61108,2308,61100,61116,1500,10:45:01,7000,61001,61199,17,10:45:01,5874,61001,61200,4734,10:45:01,2000,60802,61300,500,10:45:01,120,60801,61330,800
1083,1397/7/21 10:45:09,10,61105,2308,61100,61110,1500,10:45:01,7000,61001,61199,17,10:45:01,5874,61001,61200,4734,10:45:01,2000,60802,61300,500,10:45:01,120,60801,61330,800
1084,1397/7/21 10:45:09,10,61105,2308,61100,61110,1500,10:45:14,7000,61001,61116,860,10:45:14,5874,61001,61199,17,10:45:14,2000,60802,61200,4734,10:45:14,120,60801,61300,500
1085,1397/7/21 10:45:19,10,61105,2278,61100,61110,1450,10:45:14,7000,61001,61116,860,10:45:19,5824,61001,61199,17,10:45:14,2000,60802,61200,4734,10:45:14,120,60801,61300,500
1086,1397/7/21 10:45:31,6,61113,5550,61110,61116,860,10:45:31,2278,61100,61199,17,10:45:31,5824,61100,61200,4734,10:45:31,2000,60802,61300,500,10:45:31,120,60801,61330,800
1087,1397/7/21 10:45:34,6,61113,5450,61110,61116,860,10:45:31,2278,61100,61199,17,10:45:31,5824,61100,61200,4734,10:45:31,2000,60802,61300,500,10:45:31,120,60801,61330,800
1088,1397/7/21 10:45:48,6,61113,4820,61110,61116,860,10:45:31,2278,61100,61199,17,10:45:31,5824,61100,61200,4734,10:45:31,2000,60802,61300,500,10:45:31,120,60801,61330,800
1089,1397/7/21 10:45:48,6,61113,4820,61110,61116,860,10:45:54,5824,61000,61199,17,10:45:54,2000,61000,61200,4734,10:45:54,120,60801,61300,500,10:45:54,1000,60800,61330,800
1090,1397/7/21 10:45:56,6,61113,4320,61110,61116,860,10:45:54,5824,61000,61199,17,10:45:54,2000,61000,61200,4734,10:45:54,120,60801,61300,500,10:45:54,1000,60800,61330,800
1091,1397/7/21 10:45:56,6,61113,4320,61110,61116,860,10:45:54,5824,61000,61199,17,10:46:05,2000,61000,61200,4753,10:45:54,120,60801,61300,500,10:45:54,1000,60800,61330,800
1092,1397/7/21 10:46:26,89,61154,4320,61110,61199,17,10:46:26,5824,61000,61200,4753,10:46:26,2000,61000,61300,500,10:46:26,120,60801,61330,800,10:46:26,1000,60800,61349,421
1093,1397/7/21 10:46:34,90,61155,4320,61110,61200,4753,10:46:34,5824,61000,61300,500,10:46:34,2000,61000,61330,800,10:46:34,120,60801,61349,421,10:46:34,1000,60800,61400,3700
1094,1397/7/21 10:46:38,90,61155,4320,61110,61200,3753,10:46:34,5824,61000,61300,500,10:46:34,2000,61000,61330,800,10:46:34,120,60801,61349,421,10:46:38,3520,60750,61400,3700
1095,1397/7/21 10:46:55,90,61155,4320,61110,61200,3383,10:46:34,5824,61000,61300,500,10:46:34,2000,61000,61330,800,10:46:34,120,60801,61349,421,10:46:38,3520,60750,61400,3700
1096,1397/7/21 10:46:59,90,61155,4320,61110,61200,2883,10:46:59,5824,61000,61300,1000,10:46:34,2000,61000,61330,800,10:46:34,120,60801,61349,421,10:46:38,3520,60750,61400,3700
1097,1397/7/21 10:47:02,50,61175,80,61150,61200,2883,10:47:02,4320,61110,61300,1000,10:47:02,5824,61110,61330,800,10:47:02,2000,60802,61349,421,10:47:02,120,60801,61400,3700
1098,1397/7/21 10:47:02,50,61175,80,61150,61200,2883,10:47:07,4450,61110,61300,1000,10:47:02,5824,61110,61330,800,10:47:02,2000,60802,61349,421,10:47:02,120,60801,61400,3700
1099,1397/7/21 10:47:26,50,61175,80,61150,61200,2864,10:47:07,4450,61110,61300,1000,10:47:02,5824,61110,61330,800,10:47:02,2000,60802,61349,421,10:47:02,120,60801,61400,3700
